Date Time,Water Level
2020-01-26 22:00:00,-0.9498067862239649
2020-01-26 23:00:00,-0.8134359735983523
2020-01-27 00:00:00,-0.8077011039748477
2020-01-27 01:00:00,0.005117788369393479
2020-01-27 02:00:00,0.006759876661574737
2020-01-27 03:00:00,0.04327436458701107
2020-01-27 04:00:00,0.03717801200159491
2020-01-27 05:00:00,0.044469831476572644
2020-01-27 06:00:00,0.03921701029200575
2020-01-27 07:00:00,-0.021143119120618593
2020-01-27 08:00:00,0.08751906563328671
2020-01-27 09:00:00,0.12682342495104282
2020-01-27 10:00:00,0.1988193331838116
2020-01-27 11:00:00,0.18037633268433642
2020-01-27 12:00:00,0.15881533946771795
2020-01-27 13:00:00,0.11690906490910574
2020-01-27 14:00:00,-0.018598333559807473
2020-01-27 15:00:00,-0.0745506020928503
2020-01-27 16:00:00,-0.10903181947519659
2020-01-27 17:00:00,-0.15807884320777071
2020-01-27 18:00:00,-0.18551411413204227
2020-01-27 19:00:00,-0.20841200994257383
2020-01-27 20:00:00,-0.210880286948874
2020-01-27 21:00:00,-0.12635710085425034
2020-01-27 22:00:00,-0.032081890457538224
2020-01-27 23:00:00,-0.0006509119383457454
2020-01-28 00:00:00,0.09827303110114576
2020-01-28 01:00:00,0.1002351931076485
2020-01-28 02:00:00,0.21146647017895587
2020-01-28 03:00:00,0.15468134743038822
2020-01-28 04:00:00,0.19778655400512513
2020-01-28 05:00:00,0.21544756747560267
2020-01-28 06:00:00,0.22088794849634052
2020-01-28 07:00:00,0.24625523522842707
2020-01-28 08:00:00,0.18629586653453745
2020-01-28 09:00:00,0.2692429848560498
2020-01-28 10:00:00,0.3169610132072676
2020-01-28 11:00:00,0.4184728467567728
2020-01-28 12:00:00,0.3962294308834801
2020-01-28 13:00:00,0.3776787792885763
2020-01-28 14:00:00,0.33612192627701354
2020-01-28 15:00:00,0.22070228840909503
2020-01-28 16:00:00,0.17226664802137878
2020-01-28 17:00:00,0.11151377797452214
2020-01-28 18:00:00,0.061666585639916276
2020-01-28 19:00:00,0.027532871510238522
2020-01-28 20:00:00,0.01231822223307948
2020-01-28 21:00:00,0.032977730630535856
2020-01-28 22:00:00,0.10298458782580608
2020-01-28 23:00:00,0.1987363372589766
2020-01-29 00:00:00,0.2239454892755002
2020-01-29 01:00:00,0.2892203170445252
2020-01-29 02:00:00,0.30978873877853125
2020-01-29 03:00:00,-0.20938432586574826
2020-01-29 04:00:00,-0.25832014531310615
2020-01-29 05:00:00,-0.2561695767616523
2020-01-29 06:00:00,-0.22033813859543674
2020-01-29 07:00:00,-0.19765987860068404
2020-01-29 08:00:00,-0.15632952858633925
2020-01-29 09:00:00,-0.16450083501533624
2020-01-29 10:00:00,-0.05785923497558505
2020-01-29 11:00:00,-0.008898580164995718
2020-01-29 12:00:00,0.037463434196371145
2020-01-29 13:00:00,0.029836358221090983
2020-01-29 14:00:00,0.02020600052961393
2020-01-29 15:00:00,-0.014285141640725849
2020-01-29 16:00:00,-0.12606972078634426
2020-01-29 17:00:00,-0.1797109520967136
2020-01-29 18:00:00,-0.25764113577621267
2020-01-29 19:00:00,-0.31221899915234164
2020-01-29 20:00:00,-0.3367294479881802
2020-01-29 21:00:00,-0.37654366065380174
2020-01-29 22:00:00,-0.4155436420922477
2020-01-29 23:00:00,-0.37565259947680707
2020-01-30 00:00:00,-0.24821606468205454
2020-01-30 01:00:00,-0.23824451078253767
2020-01-30 02:00:00,-0.2364538814466691
2020-01-30 03:00:00,-0.263177273686742
2020-01-30 04:00:00,-0.46066857193583166
2020-01-30 05:00:00,-0.46050912915829495
2020-01-30 06:00:00,-0.4269708691357562
2020-01-30 07:00:00,-0.41681259115456315
2020-01-30 08:00:00,-0.4185765251811128
2020-01-30 09:00:00,-0.35288873714779895
2020-01-30 10:00:00,-0.3463838660185017
2020-01-30 11:00:00,-0.2500076528553441
2020-01-30 12:00:00,-0.22934881062983617
2020-01-30 13:00:00,-0.15404388516951564
2020-01-30 14:00:00,-0.16223825465686315
2020-01-30 15:00:00,-0.11733142707183766
2020-01-30 16:00:00,-0.18867930739313804
2020-01-30 17:00:00,-0.32553639080517993
2020-01-30 18:00:00,-0.38259929319432784
2020-01-30 19:00:00,-0.43134191107174785
2020-01-30 20:00:00,-0.4856609266944131
2020-01-30 21:00:00,-0.554505133812951
2020-01-30 22:00:00,-0.5614574138042991
2020-01-30 23:00:00,-0.5856426030669469
2020-01-31 00:00:00,-0.5612188931296609
2020-01-31 01:00:00,-0.4510909708939722
2020-01-31 02:00:00,-0.4055610276456821
2020-01-31 03:00:00,-0.4466024610904246
2020-01-31 04:00:00,-0.4503388487839443
2020-01-31 05:00:00,0.04667540791930419
2020-01-31 06:00:00,0.06653083868767815
2020-01-31 07:00:00,0.08330032714674707
2020-01-31 08:00:00,0.08939549051793458
2020-01-31 09:00:00,0.0495056684681745
2020-01-31 10:00:00,0.09928647108941314
2020-01-31 11:00:00,0.16225131771066184
2020-01-31 12:00:00,0.2761301426466664
2020-01-31 13:00:00,0.386791033784498
2020-01-31 14:00:00,0.42907252512344113
2020-01-31 15:00:00,0.4066858900514509
2020-01-31 16:00:00,0.47440604722265584
2020-01-31 17:00:00,0.4391853251529116
2020-01-31 18:00:00,0.325393436555511
2020-01-31 19:00:00,0.2093936347084952
2020-01-31 20:00:00,0.16741562014773767
2020-01-31 21:00:00,0.17295935276693353
2020-01-31 22:00:00,0.11142980860879378
2020-01-31 23:00:00,0.13396128124869963
2020-02-01 00:00:00,0.1421776829417664
2020-02-01 01:00:00,0.08104872717265163
2020-02-01 02:00:00,0.14472057115539322
2020-02-01 03:00:00,0.21066426892210435
2020-02-01 04:00:00,0.22733441973624555
2020-02-01 05:00:00,0.22555914534022747
2020-02-01 06:00:00,-1.2118947092475636
2020-02-01 07:00:00,-1.1879303537090184
2020-02-01 08:00:00,-1.157129405816127
2020-02-01 09:00:00,-1.1350346016271295
2020-02-01 10:00:00,-1.1593328127748777
2020-02-01 11:00:00,-1.1229927151453716
2020-02-01 12:00:00,-1.0437576492261833
2020-02-01 13:00:00,-0.9533165364748853
2020-02-01 14:00:00,-0.8677691078385159
2020-02-01 15:00:00,-0.7819693101984599
2020-02-01 16:00:00,-0.8196316244363814
2020-02-01 17:00:00,-0.7613726977961641
2020-02-01 18:00:00,-0.8398206838336035
2020-02-01 19:00:00,-0.9569214924627674
2020-02-01 20:00:00,-1.074247522177959
2020-02-01 21:00:00,-1.1035331633388001
2020-02-01 22:00:00,-1.1353148656190917
2020-02-01 23:00:00,-1.1833556249576045
2020-02-02 00:00:00,-1.210364907481766
2020-02-02 01:00:00,-1.2281884262688871
2020-02-02 02:00:00,-1.2651965650474235
2020-02-02 03:00:00,-1.2369016084859408
2020-02-02 04:00:00,-1.2245781764259303
2020-02-02 05:00:00,-1.2279388556678683
2020-02-02 06:00:00,-1.265982561659168
2020-02-02 07:00:00,-0.6713868731989223
2020-02-02 08:00:00,-0.6579061202500172
2020-02-02 09:00:00,-0.6173632483254462
2020-02-02 10:00:00,-0.6100227899231145
2020-02-02 11:00:00,-0.6272058692151086
2020-02-02 12:00:00,-0.5983540176520504
2020-02-02 13:00:00,-0.47473236067203894
2020-02-02 14:00:00,-0.3752326067994315
2020-02-02 15:00:00,-0.27512290006010093
2020-02-02 16:00:00,-0.21208559705171318
2020-02-02 17:00:00,-0.23640760159747992
2020-02-02 18:00:00,-0.15944363772716147
2020-02-02 19:00:00,-0.26167510479983075
2020-02-02 20:00:00,-0.3421767091693025
2020-02-02 21:00:00,-0.43140529468548605
2020-02-02 22:00:00,-0.47486884659867357
2020-02-02 23:00:00,-0.5283754080997587
2020-02-03 00:00:00,-0.5338785989461442
2020-02-03 01:00:00,-0.5569894194609522
2020-02-03 02:00:00,-0.5807214218391695
2020-02-03 03:00:00,-0.5918929661588811
2020-02-03 04:00:00,-0.5444174740810275
2020-02-03 05:00:00,-0.5124579349473678
2020-02-03 06:00:00,-0.5154681733099998
2020-02-03 07:00:00,-0.5583232139595937
2020-02-03 08:00:00,0.0038423732250768595
2020-02-03 09:00:00,-0.009093535539938007
2020-02-03 10:00:00,0.04782649702223482
2020-02-03 11:00:00,0.08945919545658161
2020-02-03 12:00:00,0.06778598340794278
2020-02-03 13:00:00,0.09506984801270377
2020-02-03 14:00:00,0.22565747806209913
2020-02-03 15:00:00,0.34179713734335737
2020-02-03 16:00:00,0.4305270960839947
2020-02-03 17:00:00,0.4861240876554003
2020-02-03 18:00:00,0.47370238761993944
2020-02-03 19:00:00,0.5615231994042025
2020-02-03 20:00:00,0.48185419613638536
2020-02-03 21:00:00,0.42495055668445136
2020-02-03 22:00:00,0.36848161532428725
2020-02-03 23:00:00,0.3429997102632226
2020-02-04 00:00:00,0.28924602224619245
2020-02-04 01:00:00,0.2690832137976152
2020-02-04 02:00:00,0.26826476891512674
2020-02-04 03:00:00,0.24815882220819518
2020-02-04 04:00:00,0.24107664069718698
2020-02-04 05:00:00,0.297151957533645
2020-02-04 06:00:00,0.27801063818545035
2020-02-04 07:00:00,0.27462493337120364
2020-02-04 08:00:00,0.2359480326584282
2020-02-04 09:00:00,-0.26481355124316186
2020-02-04 10:00:00,-0.308286028183596
2020-02-04 11:00:00,-0.2664026545845504
2020-02-04 12:00:00,-0.24499344296910036
2020-02-04 13:00:00,-0.2012335092368654
2020-02-04 14:00:00,-0.1720560273679409
2020-02-04 15:00:00,-0.05521440036874549
2020-02-04 16:00:00,0.09504886205159951
2020-02-04 17:00:00,0.16454453392844945
2020-02-04 18:00:00,0.2163868039579074
2020-02-04 19:00:00,0.2003504019777631
2020-02-04 20:00:00,0.28831330041680436
2020-02-04 21:00:00,0.21163298685403645
2020-02-04 22:00:00,0.13911344652820778
2020-02-04 23:00:00,0.09848676995222319
2020-02-05 00:00:00,0.07062570354926535
2020-02-05 01:00:00,-0.01489046115234341
2020-02-05 02:00:00,-0.02905568900791002
2020-02-05 03:00:00,-0.03607132519007625
2020-02-05 04:00:00,0.010335280478549168
2020-02-05 05:00:00,-0.029552717291300042
2020-02-05 06:00:00,-0.044268041001750906
2020-02-05 07:00:00,-0.06469168840931812
2020-02-05 08:00:00,-0.10878108962936411
2020-02-05 09:00:00,-0.13637237225676327
2020-02-05 10:00:00,-0.043710643801011036
2020-02-05 11:00:00,-0.060392565093774705
2020-02-05 12:00:00,-0.07342837367212715
2020-02-05 13:00:00,-0.053899595708427755
2020-02-05 14:00:00,0.0009768363973388199
2020-02-05 15:00:00,0.047864755154848754
2020-02-05 16:00:00,0.17503656900782796
2020-02-05 17:00:00,0.29580067470736077
2020-02-05 18:00:00,0.3509058518430864
2020-02-05 19:00:00,0.42894572308472867
2020-02-05 20:00:00,0.40458362893303673
2020-02-05 21:00:00,0.4370253515504144
2020-02-05 22:00:00,0.3790840778583901
2020-02-05 23:00:00,0.3478033741085256
2020-02-06 00:00:00,0.32265735984812466
2020-02-06 01:00:00,0.2868152360668763
2020-02-06 02:00:00,0.2166359230337358
2020-02-06 03:00:00,0.1974036179152634
2020-02-06 04:00:00,0.15962318839751619
2020-02-06 05:00:00,0.238911525799615
2020-02-06 06:00:00,0.20838600282863293
2020-02-06 07:00:00,0.20923139593832218
2020-02-06 08:00:00,0.21958330176815563
2020-02-06 09:00:00,0.1571784557517173
2020-02-06 10:00:00,0.11424469909778785
2020-02-06 11:00:00,-0.5073025335665828
2020-02-06 12:00:00,-0.538033950918287
2020-02-06 13:00:00,-0.5385536339753635
2020-02-06 14:00:00,-0.5868762440017199
2020-02-06 15:00:00,-0.5359156761501187
2020-02-06 16:00:00,-0.5236735961153894
2020-02-06 17:00:00,-0.3663636800724739
2020-02-06 18:00:00,-0.26470083138224276
2020-02-06 19:00:00,-0.21704072533490731
2020-02-06 20:00:00,-0.14075114554595292
2020-02-06 21:00:00,-0.09787143686568209
2020-02-06 22:00:00,-0.09065005882783411
2020-02-06 23:00:00,-0.1559537924014089
2020-02-07 00:00:00,-0.13342836611645248
2020-02-07 01:00:00,-0.1859607441560951
2020-02-07 02:00:00,-0.18444929382721564
2020-02-07 03:00:00,-0.25483750273065203
2020-02-07 04:00:00,-0.28589608943703776
2020-02-07 05:00:00,-0.3019941465008269
2020-02-07 06:00:00,-0.2378164879069839
2020-02-07 07:00:00,-0.22909069472765342
2020-02-07 08:00:00,-0.24064684487688406
2020-02-07 09:00:00,-0.2847859855896998
2020-02-07 10:00:00,-0.38992226564272814
2020-02-07 11:00:00,-0.45508810816406886
2020-02-07 12:00:00,-0.6806112343716444
2020-02-07 13:00:00,-0.6597324942935692
2020-02-07 14:00:00,-0.6898017717506479
2020-02-07 15:00:00,-0.6932398385476879
2020-02-07 16:00:00,-0.6270187203584845
2020-02-07 17:00:00,-0.6402237264317363
2020-02-07 18:00:00,-0.48223163417279913
2020-02-07 19:00:00,-0.4399930408228846
2020-02-07 20:00:00,-0.4063794262470203
2020-02-07 21:00:00,-0.35015979544305365
2020-02-07 22:00:00,-0.3129491201143383
2020-02-07 23:00:00,-0.3298128089822653
2020-02-08 00:00:00,-0.43085783547043094
2020-02-08 01:00:00,-0.3929978656348331
2020-02-08 02:00:00,-0.4611657204145079
2020-02-08 03:00:00,-0.45351924074546285
2020-02-08 04:00:00,-0.4791860522568103
2020-02-08 05:00:00,-0.4806390626569192
2020-02-08 06:00:00,-0.5142595377586666
2020-02-08 07:00:00,-0.4543375302037681
2020-02-08 08:00:00,-0.48377462098149315
2020-02-08 09:00:00,-0.4374073849898328
2020-02-08 10:00:00,-0.49694886148876266
2020-02-08 11:00:00,-0.5887177477709078
2020-02-08 12:00:00,-0.6575424269245698
2020-02-08 13:00:00,-0.5549506816055401
2020-02-08 14:00:00,-0.49304768031120444
2020-02-08 15:00:00,-0.5032912930883382
2020-02-08 16:00:00,-0.5312311190810283
2020-02-08 17:00:00,-0.4872069353095451
2020-02-08 18:00:00,-0.4872640742704176
2020-02-08 19:00:00,-0.3403105703139023
2020-02-08 20:00:00,-0.2630150735555339
2020-02-08 21:00:00,-0.2155764075132951
2020-02-08 22:00:00,-0.2214494447015844
2020-02-08 23:00:00,-0.13176457436950526
2020-02-09 00:00:00,-0.1021585552226402
2020-02-09 01:00:00,-0.22739215480024821
2020-02-09 02:00:00,-0.24353993267340396
2020-02-09 03:00:00,-0.31056009644394666
2020-02-09 04:00:00,-0.3190963107336672
2020-02-09 05:00:00,-0.32470291076237806
2020-02-09 06:00:00,-0.34376288629229157
2020-02-09 07:00:00,-0.37389265985454145
2020-02-09 08:00:00,-0.3403869768238208
2020-02-09 09:00:00,-0.3385801831825168
2020-02-09 10:00:00,-0.28136950424121493
2020-02-09 11:00:00,-0.375909491202361
2020-02-09 12:00:00,-0.4313074941608863
2020-02-09 13:00:00,-0.45570806969010386
2020-02-09 14:00:00,0.5995438685612481
2020-02-09 15:00:00,0.6416982627741712
2020-02-09 16:00:00,0.6295490678795087
2020-02-09 17:00:00,0.6262147773704659
2020-02-09 18:00:00,0.6787557410393475
2020-02-09 19:00:00,0.7179311693563195
2020-02-09 20:00:00,0.84787330644174
2020-02-09 21:00:00,0.9544384641838796
2020-02-09 22:00:00,1.0219339721161518
2020-02-09 23:00:00,1.0356844814998578
2020-02-10 00:00:00,1.110421191967864
2020-02-10 01:00:00,1.1277674521086984
2020-02-10 02:00:00,1.1084418098223239
2020-02-10 03:00:00,1.1120575217409243
2020-02-10 04:00:00,1.119370795492289
2020-02-10 05:00:00,1.155374959549894
2020-02-10 06:00:00,1.1355280288729526
2020-02-10 07:00:00,1.165911369329346
2020-02-10 08:00:00,1.1754643917360628
2020-02-10 09:00:00,1.1911221980151827
2020-02-10 10:00:00,1.1830401237155326
2020-02-10 11:00:00,1.2079853286068
2020-02-10 12:00:00,1.0894816679250368
2020-02-10 13:00:00,0.9835107662087091
2020-02-10 14:00:00,0.9304052947343889
2020-02-10 15:00:00,0.19235630342970103
2020-02-10 16:00:00,0.15145288304885243
2020-02-10 17:00:00,0.0721404587728098
2020-02-10 18:00:00,0.036737085068077074
2020-02-10 19:00:00,0.05538436757104612
2020-02-10 20:00:00,0.13140095782953798
2020-02-10 21:00:00,0.22766347629011727
2020-02-10 22:00:00,0.2923862513392995
2020-02-10 23:00:00,0.312301793242508
2020-02-11 00:00:00,0.32390960408097547
2020-02-11 01:00:00,0.40073688190321344
2020-02-11 02:00:00,0.40884524710688785
2020-02-11 03:00:00,0.3691780646207198
2020-02-11 04:00:00,0.38353974652914297
2020-02-11 05:00:00,0.39598612205371236
2020-02-11 06:00:00,0.43128609361649295
2020-02-11 07:00:00,0.43001815904402496
2020-02-11 08:00:00,0.501465366655792
2020-02-11 09:00:00,0.5509120786287127
2020-02-11 10:00:00,0.5480347642008946
2020-02-11 11:00:00,0.5304992574684007
2020-02-11 12:00:00,0.5325531104199702
2020-02-11 13:00:00,0.46171791522264066
2020-02-11 14:00:00,0.4114409520883918
2020-02-11 15:00:00,0.33776844491814795
2020-02-11 16:00:00,0.4746803169724735
2020-02-11 17:00:00,0.44022020846876014
2020-02-11 18:00:00,0.34687681867726333
2020-02-11 19:00:00,0.3209519763581805
2020-02-11 20:00:00,0.3264044771827099
2020-02-11 21:00:00,0.3809999429091449
2020-02-11 22:00:00,0.465478457483673
2020-02-11 23:00:00,0.5686721963778024
2020-02-12 00:00:00,0.5763434471166451
2020-02-12 01:00:00,0.5236902923565757
2020-02-12 02:00:00,0.5633142824840359
2020-02-12 03:00:00,0.5833565041138244
2020-02-12 04:00:00,0.5590046475596203
2020-02-12 05:00:00,0.5715664173618047
2020-02-12 06:00:00,0.5477897801712441
2020-02-12 07:00:00,0.5922939882854745
2020-02-12 08:00:00,0.5688403175475646
2020-02-12 09:00:00,0.6591332570941298
2020-02-12 10:00:00,0.7404612735771352
2020-02-12 11:00:00,0.7916810759190092
2020-02-12 12:00:00,0.8146443895169704
2020-02-12 13:00:00,0.7884111289658396
2020-02-12 14:00:00,0.7079171020875631
2020-02-12 15:00:00,0.6624989403333701
2020-02-12 16:00:00,0.6163988294841949
2020-02-12 17:00:00,0.2967110005897531
2020-02-12 18:00:00,0.27112156244168073
2020-02-12 19:00:00,0.16871535467757243
2020-02-12 20:00:00,0.11582235637453735
2020-02-12 21:00:00,0.15747635416276623
2020-02-12 22:00:00,0.19892245598188318
2020-02-12 23:00:00,0.2755921640660512
2020-02-13 00:00:00,0.378048769049243
2020-02-13 01:00:00,0.3576487007238145
2020-02-13 02:00:00,0.32200678524199416
2020-02-13 03:00:00,0.33862466606144503
2020-02-13 04:00:00,0.34494374572849523
2020-02-13 05:00:00,0.3582422920537952
2020-02-13 06:00:00,0.3334893062184205
2020-02-13 07:00:00,0.3083798585228405
2020-02-13 08:00:00,0.36157038825301524
2020-02-13 09:00:00,0.3536656179378947
2020-02-13 10:00:00,0.3907709147857239
2020-02-13 11:00:00,0.44857188594288677
2020-02-13 12:00:00,0.4979490839668562
2020-02-13 13:00:00,0.5052361545404856
2020-02-13 14:00:00,0.5194669073426482
2020-02-13 15:00:00,0.43373072103185284
2020-02-13 16:00:00,0.40393449228556055
2020-02-13 17:00:00,0.341485990792668
2020-02-13 18:00:00,0.29536828244711777
2020-02-13 19:00:00,0.26110425683976934
2020-02-13 20:00:00,0.21838484012996928
2020-02-13 21:00:00,0.13005642509423435
2020-02-13 22:00:00,0.19231437049505257
2020-02-13 23:00:00,0.26049875921529136
2020-02-14 00:00:00,0.3452187176974642
2020-02-14 01:00:00,0.4341986326558425
2020-02-14 02:00:00,0.4171130731853193
2020-02-14 03:00:00,0.3719309847407371
2020-02-14 04:00:00,0.43688576579844746
2020-02-14 05:00:00,0.41829272703142273
2020-02-14 06:00:00,0.4133447685250009
2020-02-14 07:00:00,0.4311399604497982
2020-02-14 08:00:00,0.3882641082651469
2020-02-14 09:00:00,0.45581617605488456
2020-02-14 10:00:00,0.4325568525889418
2020-02-14 11:00:00,0.5368588517748332
2020-02-14 12:00:00,0.571236360294241
2020-02-14 13:00:00,0.6413791879927541
2020-02-14 14:00:00,0.6042995524043028
2020-02-14 15:00:00,0.5860151792394671
2020-02-14 16:00:00,0.4929366450048559
2020-02-14 17:00:00,0.4554321550941735
2020-02-14 18:00:00,0.39372295186484957
2020-02-14 19:00:00,-0.21739600191301844
2020-02-14 20:00:00,-0.2907457693493865
2020-02-14 21:00:00,-0.32493887694659757
2020-02-14 22:00:00,-0.4364951345190553
2020-02-14 23:00:00,-0.43703028277730727
2020-02-15 00:00:00,-0.4317853957301829
2020-02-15 01:00:00,-0.4431381788527106
2020-02-15 02:00:00,-0.3605251669480134
2020-02-15 03:00:00,-0.3790798869394758
2020-02-15 04:00:00,-0.4691749255909725
2020-02-15 05:00:00,-0.43094303107911197
2020-02-15 06:00:00,-0.44721950969143537
2020-02-15 07:00:00,-0.4383822210604027
2020-02-15 08:00:00,-0.38817369561892345
2020-02-15 09:00:00,-0.39926808575976824
2020-02-15 10:00:00,-0.3190895173256545
2020-02-15 11:00:00,-0.34475475310975967
2020-02-15 12:00:00,-0.16804252641415557
2020-02-15 13:00:00,-0.09813363163861831
2020-02-15 14:00:00,-0.024035004201217364
2020-02-15 15:00:00,-0.0505073312233128
2020-02-15 16:00:00,-0.04022318770101113
2020-02-15 17:00:00,-0.10414791767904565
2020-02-15 18:00:00,-0.11382314443530582
2020-02-15 19:00:00,-0.19082874157781074
2020-02-15 20:00:00,0.4976725237719794
2020-02-15 21:00:00,0.4491383090988946
2020-02-15 22:00:00,0.39730320064420654
2020-02-15 23:00:00,0.34709159703355136
2020-02-16 00:00:00,0.376282809397761
2020-02-16 01:00:00,0.3830533768886371
2020-02-16 02:00:00,0.35948151698635505
2020-02-16 03:00:00,0.4216357452120331
2020-02-16 04:00:00,0.4306489055026934
2020-02-16 05:00:00,0.38437010336135213
2020-02-16 06:00:00,0.372031557279539
2020-02-16 07:00:00,0.34217716211842314
2020-02-16 08:00:00,0.3493259854219117
2020-02-16 09:00:00,0.36287601005309617
2020-02-16 10:00:00,0.3565669374340712
2020-02-16 11:00:00,0.4447756255823709
2020-02-16 12:00:00,0.42972096195989073
2020-02-16 13:00:00,0.5344897945647467
2020-02-16 14:00:00,0.6374015715885869
2020-02-16 15:00:00,0.7544552016109521
2020-02-16 16:00:00,0.7507757828700371
2020-02-16 17:00:00,0.7406107313963627
2020-02-16 18:00:00,0.6970662443666724
2020-02-16 19:00:00,0.7160894166890676
2020-02-16 20:00:00,0.6620802114149377
2020-02-16 21:00:00,-0.19771517330665303
2020-02-16 22:00:00,-0.2643870133512265
